benchmark,family,result,time,memory,conflict,decision,stage
exp-problem-10-3-weak-chunk-0094,meti-tarski,sat,0.0,18.05,1.0,0,3.0
exp-problem-10-3-weak-chunk-0095,meti-tarski,unsat,0.0,18.15,1.0,0,1.0
exp-problem-10-3-weak-chunk-0096,meti-tarski,sat,0.01,18.14,0,0,2.0
exp-problem-10-3-weak-chunk-0097,meti-tarski,timeout,0,0,0,0,0
exp-problem-10-3-weak-chunk-0098,meti-tarski,sat,0.0,17.95,0,0,1.0
exp-problem-10-3-weak-chunk-0099,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0100,meti-tarski,sat,0.0,17.95,0,0,1.0
exp-problem-10-3-weak-chunk-0101,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0102,meti-tarski,sat,0.0,17.95,0,0,1.0
exp-problem-10-3-weak-chunk-0103,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0104,meti-tarski,sat,0.0,17.95,0,0,1.0
exp-problem-10-3-weak-chunk-0105,meti-tarski,unsat,0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0106,meti-tarski,sat,0.0,18.04,1.0,0,3.0
exp-problem-10-3-weak-chunk-0107,meti-tarski,unsat,0.0,17.94,2.0,0,2.0
exp-problem-10-3-weak-chunk-0108,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0109,meti-tarski,sat,0.0,18.04,0,0,2.0
exp-problem-10-3-weak-chunk-0110,meti-tarski,sat,0.01,18.04,1.0,1.0,3.0
exp-problem-10-3-weak-chunk-0111,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
exp-problem-10-3-weak-chunk-0112,meti-tarski,unsat,0.0,17.94,0,0,0
exp-problem-10-3-weak-chunk-0113,meti-tarski,sat,0.0,18.04,1.0,0,3.0
exp-problem-10-3-weak-chunk-0114,meti-tarski,unsat,0.0,17.94,0,0,0
exp-problem-10-3-weak-chunk-0115,meti-tarski,unsat,0,17.94,0,0,0
exp-problem-10-3-weak-chunk-0116,meti-tarski,sat,0.0,17.95,0,0,1.0
exp-problem-10-3-weak-chunk-0117,meti-tarski,sat,0.0,18.05,1.0,0,3.0
exp-problem-10-3-weak-chunk-0118,meti-tarski,unsat,0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0119,meti-tarski,sat,0.01,18.05,1.0,0,3.0
exp-problem-10-3-weak-chunk-0120,meti-tarski,unsat,0.0,17.95,1.0,0,1.0
exp-problem-10-3-weak-chunk-0121,meti-tarski,unsat,0.0,17.94,1.0,0,1.0
exp-problem-10-3-weak-chunk-0122,meti-tarski,sat,0.0,17.95,0,0,2.0
exp-problem-10-3-weak-chunk-0123,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0124,meti-tarski,sat,0.0,17.94,0,0,1.0
exp-problem-10-3-weak-chunk-0125,meti-tarski,unsat,0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0126,meti-tarski,unsat,0.0,18.05,0,0,0
exp-problem-10-3-weak-chunk-0127,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0128,meti-tarski,sat,0.02,18.14,3.0,0,5.0
exp-problem-10-3-weak-chunk-0129,meti-tarski,unsat,0.0,18.04,2.0,0,2.0
exp-problem-10-3-weak-chunk-0130,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0131,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
exp-problem-10-3-weak-chunk-0132,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
exp-problem-10-3-weak-chunk-0133,meti-tarski,sat,0.0,18.04,0,0,2.0
exp-problem-10-3-weak-chunk-0134,meti-tarski,sat,0.02,18.05,1.0,0,3.0
exp-problem-10-3-weak-chunk-0135,meti-tarski,unsat,0.0,18.05,1.0,0,1.0
exp-problem-10-3-weak-chunk-0136,meti-tarski,unsat,0.0,18.24,0,0,0
exp-problem-10-3-weak-chunk-0137,meti-tarski,sat,0.01,18.24,0,0,2.0
exp-problem-10-3-weak-chunk-0138,meti-tarski,timeout,0,0,0,0,0
exp-problem-10-3-weak-chunk-0139,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0140,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0141,meti-tarski,sat,0.0,17.94,0,0,1.0
exp-problem-10-3-weak-chunk-0142,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0143,meti-tarski,sat,0.0,18.04,0,0,2.0
exp-problem-10-3-weak-chunk-0144,meti-tarski,sat,0.0,17.94,0,0,1.0
exp-problem-10-3-weak-chunk-0145,meti-tarski,sat,0.0,18.04,0,0,2.0
exp-problem-10-3-weak-chunk-0146,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0147,meti-tarski,unsat,0.0,17.95,1.0,0,1.0
exp-problem-10-3-weak-chunk-0148,meti-tarski,sat,0.0,17.95,0,0,1.0
exp-problem-10-3-weak-chunk-0149,meti-tarski,unsat,0.0,18.05,0,0,0
exp-problem-10-3-weak-chunk-0150,meti-tarski,sat,0.0,17.95,0,0,1.0
exp-problem-10-3-weak-chunk-0151,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0152,meti-tarski,sat,0.0,17.95,0,0,1.0
exp-problem-10-3-weak-chunk-0153,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0154,meti-tarski,sat,0.0,17.94,0,0,1.0
exp-problem-10-3-weak-chunk-0155,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0156,meti-tarski,sat,0.0,17.94,0,0,1.0
exp-problem-10-3-weak-chunk-0157,meti-tarski,unsat,0.0,17.94,0,0,0
exp-problem-10-3-weak-chunk-0158,meti-tarski,sat,0.0,17.95,0,0,1.0
exp-problem-10-3-weak-chunk-0159,meti-tarski,unsat,0.0,17.94,0,0,0
exp-problem-10-3-weak-chunk-0160,meti-tarski,sat,0.0,18.04,0,0,1.0
exp-problem-10-3-weak-chunk-0161,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0162,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0163,meti-tarski,unsat,0.0,18.05,0,0,0
exp-problem-10-3-weak-chunk-0164,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0165,meti-tarski,unsat,0.0,18.05,0,0,0
exp-problem-10-3-weak-chunk-0166,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0167,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0168,meti-tarski,sat,0.0,18.04,0,0,2.0
exp-problem-10-3-weak-chunk-0169,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0170,meti-tarski,sat,0.0,18.04,0,0,2.0
exp-problem-10-3-weak-chunk-0171,meti-tarski,unsat,0.0,17.94,0,0,0
exp-problem-10-3-weak-chunk-0172,meti-tarski,sat,0.0,17.95,0,0,2.0
exp-problem-10-3-weak-chunk-0173,meti-tarski,unsat,0.0,17.94,0,0,0
exp-problem-10-3-weak-chunk-0174,meti-tarski,sat,0.0,17.95,0,0,2.0
exp-problem-10-3-weak-chunk-0175,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0176,meti-tarski,sat,0.0,17.95,0,0,2.0
exp-problem-10-3-weak-chunk-0177,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0178,meti-tarski,sat,0.0,17.95,0,0,2.0
exp-problem-10-3-weak-chunk-0179,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0180,meti-tarski,sat,0.0,17.95,0,0,2.0
exp-problem-10-3-weak-chunk-0181,meti-tarski,unsat,0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0182,meti-tarski,sat,0.0,17.95,0,0,2.0
exp-problem-10-3-weak-chunk-0183,meti-tarski,unsat,0.0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0184,meti-tarski,unsat,0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0185,meti-tarski,sat,0.0,18.14,1.0,0,3.0
exp-problem-10-3-weak-chunk-0186,meti-tarski,unsat,0.0,18.04,2.0,0,2.0
exp-problem-10-3-weak-chunk-0187,meti-tarski,sat,0.0,18.05,1.0,0,3.0
exp-problem-10-3-weak-chunk-0188,meti-tarski,unsat,0.0,18.05,0,0,0
exp-problem-10-3-weak-chunk-0189,meti-tarski,unsat,0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0190,meti-tarski,sat,0.0,17.95,0,0,1.0
exp-problem-10-3-weak-chunk-0191,meti-tarski,sat,0.0,18.04,1.0,0,3.0
exp-problem-10-3-weak-chunk-0192,meti-tarski,unsat,0,17.95,0,0,0
exp-problem-10-3-weak-chunk-0193,meti-tarski,unsat,0.0,18.05,0,0,0
exp-problem-10-3-weak-chunk-0194,meti-tarski,unsat,0.0,18.05,0,0,0
exp-problem-10-3-weak-chunk-0195,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0196,meti-tarski,sat,0.01,18.13,1.0,1.0,3.0
exp-problem-10-3-weak-chunk-0197,meti-tarski,unsat,0.0,18.04,2.0,0,2.0
exp-problem-10-3-weak-chunk-0198,meti-tarski,sat,0.05,18.14,1.0,0,3.0
exp-problem-10-3-weak-chunk-0199,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
exp-problem-10-3-weak-chunk-0201,meti-tarski,sat,0.0,18.04,0,0,2.0
exp-problem-10-3-weak-chunk-0202,meti-tarski,sat,0.0,18.14,0,0,2.0
exp-problem-10-3-weak-chunk-0204,meti-tarski,unsat,0.0,18.04,2.0,0,2.0
exp-problem-10-3-weak-chunk-0205,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
exp-problem-10-3-weak-chunk-0207,meti-tarski,sat,0.0,18.14,0,0,2.0
exp-problem-10-3-weak-chunk-0211,meti-tarski,sat,0.0,18.14,0,0,2.0
exp-problem-10-3-weak-chunk-0212,meti-tarski,sat,0.0,18.14,0,0,2.0
exp-problem-10-3-weak-chunk-0213,meti-tarski,unsat,0.0,18.04,2.0,0,2.0
exp-problem-10-3-weak-chunk-0214,meti-tarski,sat,0.0,18.04,0,0,1.0
exp-problem-10-3-weak-chunk-0215,meti-tarski,unsat,0,18.05,0,0,0
exp-problem-10-3-weak-chunk-0216,meti-tarski,unsat,0.0,18.05,1.0,0,1.0
exp-problem-10-3-weak-chunk-0218,meti-tarski,unsat,0.0,18.05,0,0,0
exp-problem-10-3-weak-chunk-0219,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0220,meti-tarski,sat,0.12,18.14,3.0,0,5.0
exp-problem-10-3-weak-chunk-0221,meti-tarski,unsat,0.01,18.05,2.0,0,2.0
exp-problem-10-3-weak-chunk-0222,meti-tarski,sat,0.0,18.15,0,0,2.0
exp-problem-10-3-weak-chunk-0223,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
exp-problem-10-3-weak-chunk-0224,meti-tarski,sat,0.0,18.05,0,0,2.0
exp-problem-10-3-weak-chunk-0225,meti-tarski,sat,0.12,18.14,3.0,0,5.0
exp-problem-10-3-weak-chunk-0226,meti-tarski,unsat,0.0,18.05,2.0,0,2.0
exp-problem-10-3-weak-chunk-0227,meti-tarski,sat,0.05,18.13,1.0,0,3.0
exp-problem-10-3-weak-chunk-0230,meti-tarski,unsat,0.01,18.43,0,0,0
exp-problem-10-3-weak-chunk-0231,meti-tarski,sat,0.01,18.45,0,0,2.0
exp-problem-10-3-weak-chunk-0232,meti-tarski,timeout,0,0,0,0,0
exp-problem-10-3-weak-chunk-0233,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
heartdipole-chunk-0047,meti-tarski,sat,0.0,17.94,1.0,0,9.0
log-fun-ineq-g-chunk-0030,meti-tarski,unsat,0.0,17.95,0,0,0
log-fun-ineq-g-chunk-0032,meti-tarski,sat,0.0,17.95,0,0,2.0
log-fun-ineq-g-chunk-0033,meti-tarski,unsat,0.0,17.95,0,0,0
log-fun-ineq-g-chunk-0034,meti-tarski,sat,0.0,17.95,0,0,2.0
log-fun-ineq-g-chunk-0035,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
log-fun-ineq-g-chunk-0036,meti-tarski,unsat,0,17.95,0,0,0
Lyapunov1a-chunk-0002,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0003,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0004,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0005,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0006,meti-tarski,unsat,0.04,17.95,59.0,20.0,41.0
Lyapunov1a-chunk-0007,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0008,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0009,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0010,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0011,meti-tarski,sat,0.0,17.94,0,1.0,3.0
Lyapunov1a-chunk-0012,meti-tarski,sat,0.0,17.94,3.0,2.0,6.0
Lyapunov1a-chunk-0013,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0014,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0015,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0016,meti-tarski,sat,0.0,17.95,0,0,3.0
Lyapunov1a-chunk-0017,meti-tarski,sat,0.0,17.95,0,0,3.0
Lyapunov1a-chunk-0018,meti-tarski,sat,0.0,17.95,0,1.0,3.0
Lyapunov1a-chunk-0019,meti-tarski,sat,0.0,17.95,0,0,3.0
Lyapunov1a-chunk-0020,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0021,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0022,meti-tarski,unsat,0.0,17.94,1.0,0,3.0
Lyapunov1a-chunk-0023,meti-tarski,unsat,0.0,17.94,1.0,0,3.0
Lyapunov1a-chunk-0024,meti-tarski,sat,0.0,17.95,0,1.0,3.0
Lyapunov1a-chunk-0025,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0026,meti-tarski,unsat,0.0,17.94,2.0,0,3.0
Lyapunov1a-chunk-0027,meti-tarski,sat,0.0,17.95,0,0,3.0
Lyapunov1a-chunk-0028,meti-tarski,unsat,0.0,17.95,9.0,2.0,9.0
Lyapunov1a-chunk-0029,meti-tarski,sat,0.0,17.95,0,0,3.0
Lyapunov1a-chunk-0031,meti-tarski,sat,0.0,17.94,0,0,3.0
Lyapunov1a-chunk-0032,meti-tarski,sat,0.0,17.94,2.0,2.0,5.0
Lyapunov1a-chunk-0033,meti-tarski,unsat,0,17.94,0,0,0
Lyapunov1a-chunk-0034,meti-tarski,sat,0.0,17.94,1.0,1.0,5.0
Lyapunov1a-chunk-0035,meti-tarski,sat,0.01,17.94,18.0,5.0,17.0
Lyapunov1a-chunk-0036,meti-tarski,sat,0.01,18.04,18.0,5.0,17.0
Lyapunov1a-chunk-0037,meti-tarski,unsat,0.0,17.95,1.0,0,1.0
Lyapunov1a-chunk-0038,meti-tarski,unsat,0.0,17.95,1.0,0,1.0
Lyapunov1a-chunk-0039,meti-tarski,sat,0.01,17.94,18.0,5.0,17.0
Lyapunov1a-chunk-0040,meti-tarski,unsat,0,17.94,0,0,0
Lyapunov1a-chunk-0041,meti-tarski,unsat,0.0,17.95,1.0,0,1.0
Lyapunov1a-chunk-0042,meti-tarski,sat,0.0,17.94,2.0,2.0,5.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0010,meti-tarski,sat,0.01,18.04,1.0,0,4.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0011,meti-tarski,sat,0.0,18.04,0,0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0012,meti-tarski,sat,0.0,18.04,0,0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0013,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0016,meti-tarski,sat,0.0,18.04,0,0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0017,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0020,meti-tarski,unsat,0,17.94,0,0,0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0022,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0023,meti-tarski,unsat,0,17.94,0,0,0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0024,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0025,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0028,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0029,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0030,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0031,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0032,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0033,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0034,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0035,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0036,meti-tarski,unsat,0.01,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0037,meti-tarski,sat,0.01,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0038,meti-tarski,unsat,0.01,18.05,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0040,meti-tarski,sat,0.0,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0042,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0045,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0048,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0050,meti-tarski,unsat,0,17.94,0,0,0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0052,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0053,meti-tarski,sat,0.0,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0054,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0059,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0060,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0062,meti-tarski,sat,0.0,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0064,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0070,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0071,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0074,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0075,meti-tarski,unsat,0.0,18.05,2.0,0,2.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0076,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0078,meti-tarski,sat,0.0,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0079,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0081,meti-tarski,unsat,0.0,18.05,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0083,meti-tarski,sat,0.01,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0084,meti-tarski,unsat,0.0,18.04,1.0,0,2.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0086,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0088,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0089,meti-tarski,unsat,0,17.94,0,0,0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0093,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0095,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0098,meti-tarski,sat,0.0,18.05,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0101,meti-tarski,sat,0.01,18.03,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0102,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0106,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0107,meti-tarski,unsat,0.01,18.04,2.0,0,2.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0110,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0111,meti-tarski,unsat,0.0,18.05,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0113,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0114,meti-tarski,unsat,0.01,18.04,2.0,0,2.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0116,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0117,meti-tarski,unsat,0.0,18.04,1.0,0,2.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0120,meti-tarski,unsat,0.0,18.05,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0123,meti-tarski,sat,0.01,18.03,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0124,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0127,meti-tarski,sat,0.01,18.03,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0128,meti-tarski,unsat,0.01,18.04,2.0,0,2.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0131,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0132,meti-tarski,unsat,0.0,18.05,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0134,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0135,meti-tarski,unsat,0.01,18.04,2.0,0,2.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0137,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0140,meti-tarski,sat,0.01,18.03,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0141,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0143,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0144,meti-tarski,unsat,0.01,18.04,2.0,0,2.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0147,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0148,meti-tarski,unsat,0.0,18.05,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0150,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0151,meti-tarski,unsat,0.01,18.04,2.0,0,2.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0153,meti-tarski,unsat,0.0,18.05,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0156,meti-tarski,sat,0.01,18.03,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0157,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0159,meti-tarski,sat,0.01,18.03,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0160,meti-tarski,unsat,0.01,18.03,2.0,0,2.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0163,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0164,meti-tarski,unsat,0.0,18.05,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0166,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0167,meti-tarski,unsat,0.01,18.04,2.0,0,2.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0169,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0172,meti-tarski,sat,0.01,18.03,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0173,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0175,meti-tarski,sat,0.01,18.04,0,1.0,3.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0176,meti-tarski,unsat,0.01,18.04,2.0,0,2.0
Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0179,meti-tarski,sat,0.01,18.05,0,1.0,3.0
