benchmark,family,result,time,memory,conflict,decision,stage
sin-problem-7-chunk-0233,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0234,meti-tarski,sat,0.0,18.05,0,0,4.0
sin-problem-7-chunk-0235,meti-tarski,sat,0.01,18.05,0,0,4.0
sin-problem-7-chunk-0236,meti-tarski,sat,0.01,18.05,1.0,0,6.0
sin-problem-7-chunk-0238,meti-tarski,sat,0.01,18.05,2.0,0,8.0
sin-problem-7-chunk-0239,meti-tarski,unsat,0.01,18.05,4.0,0,6.0
sin-problem-7-chunk-0241,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0242,meti-tarski,unsat,0.05,18.04,6.0,0,7.0
sin-problem-7-chunk-0244,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0245,meti-tarski,unsat,0.28,18.05,6.0,0,7.0
sin-problem-7-chunk-0247,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0248,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0249,meti-tarski,sat,0.01,18.05,0,0,4.0
sin-problem-7-chunk-0250,meti-tarski,unsat,0.01,18.05,2.0,0,2.0
sin-problem-7-chunk-0251,meti-tarski,sat,0.0,18.04,1.0,0,5.0
sin-problem-7-chunk-0252,meti-tarski,sat,0.0,18.05,0,0,4.0
sin-problem-7-chunk-0253,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0254,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0255,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0256,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0257,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0258,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0261,meti-tarski,unsat,0.05,18.04,6.0,0,7.0
sin-problem-7-chunk-0264,meti-tarski,unsat,0.3,18.05,6.0,0,7.0
sin-problem-7-chunk-0267,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0268,meti-tarski,sat,0.01,18.05,1.0,0,6.0
sin-problem-7-chunk-0269,meti-tarski,unsat,0.01,18.05,2.0,0,2.0
sin-problem-7-chunk-0270,meti-tarski,sat,0.01,18.05,2.0,0,8.0
sin-problem-7-chunk-0271,meti-tarski,sat,0.01,18.05,1.0,0,5.0
sin-problem-7-chunk-0272,meti-tarski,unsat,0.01,18.05,3.0,0,4.0
sin-problem-7-chunk-0273,meti-tarski,sat,0.0,18.14,2.0,0,6.0
sin-problem-7-chunk-0274,meti-tarski,unsat,0.0,18.04,3.0,0,3.0
sin-problem-7-chunk-0275,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0276,meti-tarski,unsat,0.0,18.04,3.0,0,3.0
sin-problem-7-chunk-0277,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0278,meti-tarski,unsat,0.0,18.04,3.0,0,3.0
sin-problem-7-chunk-0279,meti-tarski,sat,0.01,18.05,1.0,0,5.0
sin-problem-7-chunk-0280,meti-tarski,unsat,0.01,18.05,2.0,0,2.0
sin-problem-7-chunk-0281,meti-tarski,sat,0.0,18.04,0,0,4.0
sin-problem-7-chunk-0282,meti-tarski,sat,0.0,18.04,1.0,0,5.0
sin-problem-7-chunk-0283,meti-tarski,unsat,0.01,18.04,3.0,0,3.0
sin-problem-7-chunk-0284,meti-tarski,sat,0.0,18.14,0,0,4.0
sin-problem-7-chunk-0285,meti-tarski,sat,0.0,18.14,1.0,0,5.0
sin-problem-7-chunk-0286,meti-tarski,sat,0.0,18.14,0,0,4.0
sin-problem-7-chunk-0287,meti-tarski,sat,0.0,18.14,1.0,0,5.0
sin-problem-7-chunk-0288,meti-tarski,sat,0.0,18.06,0,0,4.0
sin-problem-7-chunk-0289,meti-tarski,sat,0.0,18.06,1.0,0,5.0
sin-problem-7-chunk-0290,meti-tarski,sat,0.0,18.05,0,0,4.0
sin-problem-7-chunk-0291,meti-tarski,sat,0.01,18.14,1.0,0,5.0
sin-problem-7-chunk-0294,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
sin-problem-7-chunk-0297,meti-tarski,timeout,0,0,0,0,0
sin-problem-7-chunk-0300,meti-tarski,sat,0.0,18.14,0,0,4.0
sin-problem-7-chunk-0303,meti-tarski,sat,0.0,18.14,0,0,4.0
sin-problem-7-chunk-0304,meti-tarski,sat,0.46,18.1,4.0,0,8.0
sin-problem-7-chunk-0305,meti-tarski,unsat,0.0,18.14,3.0,0,3.0
sin-problem-7-chunk-0306,meti-tarski,sat,0.0,18.14,2.0,0,6.0
sin-problem-7-chunk-0307,meti-tarski,sat,0.01,18.06,0,0,4.0
sin-problem-7-chunk-0308,meti-tarski,sat,0.53,18.05,5.0,0,9.0
sin-problem-7-chunk-0309,meti-tarski,unsat,0.0,18.05,3.0,0,3.0
sin-problem-7-chunk-0310,meti-tarski,sat,0.01,18.14,2.0,0,6.0
sin-problem-7-chunk-0311,meti-tarski,sat,0.01,18.14,0,0,4.0
sin-problem-7-chunk-0312,meti-tarski,sat,0.11,18.13,4.0,1.0,8.0
sin-problem-7-chunk-0313,meti-tarski,unsat,0.0,18.04,3.0,0,3.0
sin-problem-7-chunk-0314,meti-tarski,sat,0.01,18.14,2.0,0,6.0
sin-problem-7-chunk-0315,meti-tarski,sat,0.01,18.14,0,0,4.0
sin-problem-7-chunk-0316,meti-tarski,sat,0.02,18.06,4.0,1.0,8.0
sin-problem-7-chunk-0317,meti-tarski,unsat,0.0,18.04,3.0,0,3.0
sin-problem-7-chunk-0318,meti-tarski,sat,0.0,18.05,0,0,4.0
sin-problem-7-chunk-0319,meti-tarski,sat,0.0,18.14,0,0,4.0
sin-problem-7-chunk-0321,meti-tarski,sat,0.0,18.14,1.0,0,5.0
sin-problem-7-chunk-0322,meti-tarski,unsat,0.0,18.04,2.0,0,2.0
sin-problem-7-chunk-0324,meti-tarski,sat,0.01,18.14,2.0,0,6.0
sin-problem-7-chunk-0325,meti-tarski,unsat,2.66,18.07,6.0,0,6.0
sin-problem-7-chunk-0327,meti-tarski,sat,0.01,18.14,2.0,0,6.0
sin-problem-7-chunk-0328,meti-tarski,sat,0.01,18.14,2.0,0,6.0
sin-problem-7-chunk-0330,meti-tarski,sat,0.0,18.06,2.0,0,6.0
sin-problem-7-chunk-0331,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0332,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0333,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0334,meti-tarski,sat,0.0,18.04,0,0,4.0
sin-problem-7-chunk-0335,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0336,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0337,meti-tarski,sat,0.0,18.05,0,0,4.0
sin-problem-7-chunk-0338,meti-tarski,sat,0.0,18.03,0,0,4.0
sin-problem-7-chunk-0339,meti-tarski,sat,0.0,18.04,0,0,4.0
sin-problem-7-chunk-0341,meti-tarski,sat,0.0,18.04,1.0,0,5.0
sin-problem-7-chunk-0343,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0344,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-chunk-0346,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0347,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0348,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0349,meti-tarski,sat,0.0,18.05,0,0,4.0
sin-problem-7-chunk-0350,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0351,meti-tarski,sat,0.0,18.05,0,0,4.0
sin-problem-7-chunk-0352,meti-tarski,sat,0.0,18.04,3.0,0,7.0
sin-problem-7-chunk-0353,meti-tarski,sat,0.0,18.04,0,0,4.0
sin-problem-7-chunk-0354,meti-tarski,sat,0.0,18.05,0,0,4.0
sin-problem-7-chunk-0356,meti-tarski,sat,0.0,18.05,1.0,0,5.0
sin-problem-7-chunk-0358,meti-tarski,sat,0.0,18.05,2.0,0,6.0
sin-problem-7-chunk-0360,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-chunk-0361,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak-chunk-0015,meti-tarski,unsat,0.0,17.95,3.0,0,4.0
sin-problem-7-weak-chunk-0019,meti-tarski,unsat,0.0,17.95,3.0,0,4.0
sin-problem-7-weak-chunk-0027,meti-tarski,sat,0.0,17.95,1.0,0,5.0
sin-problem-7-weak-chunk-0028,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-7-weak-chunk-0042,meti-tarski,unsat,0.0,17.95,3.0,0,3.0
sin-problem-7-weak-chunk-0060,meti-tarski,sat,0.0,17.95,1.0,0,5.0
sin-problem-7-weak-chunk-0061,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-7-weak-chunk-0071,meti-tarski,sat,0.0,17.95,1.0,0,5.0
sin-problem-7-weak-chunk-0072,meti-tarski,sat,0.0,17.95,1.0,0,5.0
sin-problem-7-weak-chunk-0073,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak-chunk-0075,meti-tarski,sat,0.0,17.95,1.0,1.0,5.0
sin-problem-7-weak-chunk-0076,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak-chunk-0077,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak-chunk-0078,meti-tarski,unsat,0.0,17.94,7.0,1.0,7.0
sin-problem-7-weak-chunk-0079,meti-tarski,unsat,0.0,17.94,2.0,0,2.0
sin-problem-7-weak-chunk-0080,meti-tarski,sat,0.0,17.95,0,1.0,4.0
sin-problem-7-weak-chunk-0081,meti-tarski,sat,0.0,17.94,0,0,4.0
sin-problem-7-weak-chunk-0083,meti-tarski,unsat,0.0,17.94,2.0,0,2.0
sin-problem-7-weak-chunk-0084,meti-tarski,unsat,0.0,17.94,1.0,0,1.0
sin-problem-7-weak-chunk-0085,meti-tarski,sat,0.0,17.94,0,1.0,4.0
sin-problem-7-weak-chunk-0087,meti-tarski,unsat,0.0,17.95,7.0,1.0,7.0
sin-problem-7-weak-chunk-0088,meti-tarski,sat,0.0,17.94,1.0,0,5.0
sin-problem-7-weak-chunk-0090,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak-chunk-0091,meti-tarski,sat,0.0,17.94,1.0,0,5.0
sin-problem-7-weak-chunk-0093,meti-tarski,sat,0.0,17.94,1.0,0,6.0
sin-problem-7-weak-chunk-0096,meti-tarski,sat,0.0,17.94,0,0,4.0
sin-problem-7-weak-chunk-0097,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak-chunk-0098,meti-tarski,sat,0.0,17.94,2.0,0,6.0
sin-problem-7-weak-chunk-0100,meti-tarski,sat,0.0,17.94,0,0,4.0
sin-problem-7-weak-chunk-0101,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak-chunk-0102,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak-chunk-0103,meti-tarski,sat,0.0,17.94,1.0,0,5.0
sin-problem-7-weak-chunk-0104,meti-tarski,sat,0.0,17.95,1.0,0,5.0
sin-problem-7-weak-chunk-0105,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak-chunk-0108,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak-chunk-0109,meti-tarski,sat,0.0,17.94,2.0,1.0,6.0
sin-problem-7-weak-chunk-0110,meti-tarski,sat,0.0,17.94,2.0,0,6.0
sin-problem-7-weak-chunk-0111,meti-tarski,unsat,0.0,17.94,4.0,0,4.0
sin-problem-7-weak-chunk-0114,meti-tarski,sat,0.0,17.94,0,1.0,4.0
sin-problem-7-weak-chunk-0115,meti-tarski,sat,0.0,17.94,0,0,4.0
sin-problem-7-weak-chunk-0116,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak-chunk-0118,meti-tarski,sat,0.0,17.94,0,0,4.0
sin-problem-7-weak-chunk-0119,meti-tarski,unsat,0.0,17.94,3.0,0,4.0
sin-problem-7-weak-chunk-0120,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak-chunk-0121,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak-chunk-0122,meti-tarski,sat,0.0,17.95,0,0,4.0
sin-problem-7-weak-chunk-0123,meti-tarski,sat,0.0,17.96,0,0,4.0
sin-problem-7-weak-chunk-0124,meti-tarski,unsat,0,17.95,0,0,0
sin-problem-7-weak-chunk-0125,meti-tarski,sat,0.0,17.95,2.0,1.0,6.0
sin-problem-7-weak-chunk-0126,meti-tarski,sat,0.0,17.96,2.0,0,6.0
sin-problem-7-weak-chunk-0127,meti-tarski,sat,0.0,17.96,2.0,0,6.0
sin-problem-7-weak-chunk-0128,meti-tarski,sat,0.0,17.96,2.0,0,6.0
sin-problem-7-weak-chunk-0129,meti-tarski,sat,0.0,17.95,2.0,1.0,6.0
sin-problem-7-weak-chunk-0130,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-7-weak-chunk-0131,meti-tarski,sat,0.0,17.95,0,1.0,4.0
sin-problem-7-weak-chunk-0132,meti-tarski,sat,0.0,17.96,0,0,4.0
sin-problem-7-weak-chunk-0133,meti-tarski,sat,0.0,17.95,1.0,1.0,5.0
sin-problem-7-weak-chunk-0134,meti-tarski,sat,0.0,17.96,0,0,4.0
sin-problem-7-weak-chunk-0137,meti-tarski,sat,0.0,17.95,2.0,1.0,6.0
sin-problem-7-weak-chunk-0138,meti-tarski,sat,0.0,17.96,0,0,4.0
sin-problem-7-weak-chunk-0140,meti-tarski,sat,0.0,17.96,2.0,0,6.0
sin-problem-7-weak-chunk-0141,meti-tarski,unsat,8.53,18.0,9.0,1.0,8.0
sin-problem-7-weak-chunk-0142,meti-tarski,unsat,0.01,17.95,8.0,1.0,8.0
sin-problem-7-weak-chunk-0143,meti-tarski,sat,0.0,18.04,0,0,4.0
sin-problem-7-weak-chunk-0144,meti-tarski,unsat,0.0,17.96,2.0,0,2.0
sin-problem-7-weak-chunk-0145,meti-tarski,sat,0.0,18.04,0,0,4.0
sin-problem-7-weak-chunk-0146,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-7-weak-chunk-0147,meti-tarski,sat,0.0,17.96,2.0,2.0,7.0
sin-problem-7-weak-chunk-0148,meti-tarski,unsat,0.0,18.05,2.0,0,2.0
sin-problem-7-weak-chunk-0149,meti-tarski,unsat,0.0,18.05,3.0,0,3.0
sin-problem-7-weak-chunk-0150,meti-tarski,sat,0.03,18.04,9.0,7.0,11.0
sin-problem-7-weak-chunk-0151,meti-tarski,sat,0.03,18.04,3.0,1.0,7.0
sin-problem-7-weak-chunk-0152,meti-tarski,sat,0.0,18.05,0,0,4.0
sin-problem-7-weak-chunk-0153,meti-tarski,sat,0.0,18.04,0,0,4.0
sin-problem-7-weak-chunk-0154,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak-chunk-0155,meti-tarski,sat,0.0,17.96,0,0,4.0
sin-problem-7-weak-chunk-0156,meti-tarski,sat,0.0,18.05,0,0,4.0
sin-problem-7-weak-chunk-0157,meti-tarski,unsat,0.04,18.04,5.0,0,5.0
sin-problem-7-weak-chunk-0159,meti-tarski,sat,2.17,18.01,10.0,2.0,13.0
sin-problem-7-weak-chunk-0160,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-weak-chunk-0161,meti-tarski,sat,2.26,18.01,10.0,3.0,12.0
sin-problem-7-weak-chunk-0162,meti-tarski,sat,2.24,18.01,10.0,2.0,13.0
sin-problem-7-weak-chunk-0163,meti-tarski,sat,0.03,18.05,7.0,7.0,9.0
sin-problem-7-weak-chunk-0164,meti-tarski,sat,2.24,18.01,8.0,2.0,11.0
sin-problem-7-weak-chunk-0165,meti-tarski,unsat,0.11,18.03,10.0,1.0,9.0
sin-problem-7-weak-chunk-0166,meti-tarski,sat,0.03,18.03,3.0,1.0,7.0
sin-problem-7-weak-chunk-0167,meti-tarski,sat,0.03,18.04,3.0,1.0,7.0
sin-problem-7-weak-chunk-0168,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak-chunk-0170,meti-tarski,sat,0.03,18.03,9.0,7.0,11.0
sin-problem-7-weak-chunk-0171,meti-tarski,sat,2.23,18.0,10.0,2.0,13.0
sin-problem-7-weak-chunk-0172,meti-tarski,unsat,2.25,18.0,8.0,1.0,8.0
sin-problem-7-weak-chunk-0173,meti-tarski,unsat,0.04,18.03,9.0,1.0,8.0
sin-problem-7-weak-chunk-0174,meti-tarski,sat,0.03,18.04,3.0,1.0,7.0
sin-problem-7-weak-chunk-0175,meti-tarski,sat,0.03,18.04,3.0,1.0,7.0
sin-problem-7-weak-chunk-0176,meti-tarski,unsat,0,17.95,0,0,0
sin-problem-7-weak-chunk-0177,meti-tarski,sat,0.03,18.03,9.0,7.0,11.0
sin-problem-7-weak-chunk-0178,meti-tarski,sat,2.22,18.02,10.0,2.0,13.0
sin-problem-7-weak-chunk-0179,meti-tarski,timeout,0,0,0,0,0
sin-problem-7-weak-chunk-0180,meti-tarski,sat,0.03,18.03,8.0,6.0,11.0
sin-problem-7-weak-chunk-0181,meti-tarski,sat,2.31,18.01,8.0,2.0,12.0
sin-problem-7-weak-chunk-0183,meti-tarski,sat,2.32,18.01,9.0,2.0,13.0
sin-problem-7-weak-chunk-0184,meti-tarski,unsat,0.0,18.04,4.0,0,6.0
sin-problem-7-weak-chunk-0185,meti-tarski,unsat,0.16,18.06,9.0,1.0,9.0
sin-problem-7-weak-chunk-0186,meti-tarski,sat,0.1,18.04,3.0,1.0,7.0
sin-problem-7-weak2-chunk-0015,meti-tarski,unsat,0.0,17.95,3.0,0,4.0
sin-problem-7-weak2-chunk-0019,meti-tarski,unsat,0.0,17.95,3.0,0,4.0
sin-problem-7-weak2-chunk-0023,meti-tarski,sat,0.0,17.95,1.0,0,5.0
sin-problem-7-weak2-chunk-0024,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-7-weak2-chunk-0029,meti-tarski,unsat,0.0,17.95,5.0,0,6.0
sin-problem-7-weak2-chunk-0044,meti-tarski,unsat,0.0,17.94,3.0,0,4.0
sin-problem-7-weak2-chunk-0045,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak2-chunk-0046,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak2-chunk-0049,meti-tarski,sat,0.0,17.95,2.0,1.0,6.0
sin-problem-7-weak2-chunk-0050,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak2-chunk-0051,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak2-chunk-0052,meti-tarski,sat,0.0,17.95,0,0,4.0
sin-problem-7-weak2-chunk-0054,meti-tarski,unsat,0.0,17.95,3.0,0,3.0
sin-problem-7-weak2-chunk-0055,meti-tarski,sat,0.0,17.95,0,1.0,4.0
sin-problem-7-weak2-chunk-0056,meti-tarski,sat,0.0,17.94,2.0,0,6.0
sin-problem-7-weak2-chunk-0057,meti-tarski,sat,0.0,17.94,2.0,0,6.0
sin-problem-7-weak2-chunk-0058,meti-tarski,unsat,0.0,17.94,7.0,1.0,7.0
sin-problem-7-weak2-chunk-0059,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak2-chunk-0060,meti-tarski,unsat,0.0,17.94,3.0,0,4.0
sin-problem-7-weak2-chunk-0062,meti-tarski,sat,0.0,17.94,1.0,0,5.0
sin-problem-7-weak2-chunk-0065,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak2-chunk-0066,meti-tarski,sat,0.0,17.94,2.0,0,6.0
sin-problem-7-weak2-chunk-0068,meti-tarski,sat,0.0,17.94,1.0,0,5.0
sin-problem-7-weak2-chunk-0070,meti-tarski,sat,0.0,17.94,1.0,0,6.0
sin-problem-7-weak2-chunk-0073,meti-tarski,sat,0.0,17.94,0,0,4.0
sin-problem-7-weak2-chunk-0075,meti-tarski,sat,0.0,17.94,0,0,4.0
sin-problem-7-weak2-chunk-0078,meti-tarski,sat,0.0,17.94,0,1.0,4.0
sin-problem-7-weak2-chunk-0079,meti-tarski,sat,0.0,17.94,0,0,4.0
sin-problem-7-weak2-chunk-0081,meti-tarski,sat,0.0,17.94,0,0,4.0
sin-problem-7-weak2-chunk-0082,meti-tarski,unsat,0.0,17.94,3.0,0,4.0
sin-problem-7-weak2-chunk-0083,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak2-chunk-0084,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak2-chunk-0085,meti-tarski,sat,0.0,17.94,2.0,0,6.0
sin-problem-7-weak2-chunk-0086,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-7-weak2-chunk-0087,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-weak2-chunk-0088,meti-tarski,unsat,0,17.95,0,0,0
sin-problem-7-weak2-chunk-0091,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak2-chunk-0092,meti-tarski,sat,0.01,17.95,3.0,1.0,6.0
sin-problem-7-weak2-chunk-0093,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-weak2-chunk-0094,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-weak2-chunk-0095,meti-tarski,sat,0.0,18.05,0,0,4.0
sin-problem-7-weak2-chunk-0096,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-7-weak2-chunk-0097,meti-tarski,sat,0.0,18.05,0,0,4.0
sin-problem-7-weak2-chunk-0098,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-7-weak2-chunk-0099,meti-tarski,sat,0.01,18.05,4.0,2.0,7.0
sin-problem-7-weak2-chunk-0100,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-7-weak2-chunk-0101,meti-tarski,sat,0.01,17.95,1.0,1.0,4.0
sin-problem-7-weak2-chunk-0102,meti-tarski,sat,0.0,18.04,0,0,4.0
sin-problem-7-weak2-chunk-0105,meti-tarski,unsat,0.0,17.95,3.0,0,3.0
sin-problem-7-weak2-chunk-0106,meti-tarski,sat,0.0,18.04,0,0,4.0
sin-problem-7-weak2-chunk-0107,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-weak2-chunk-0108,meti-tarski,unsat,0.01,18.04,8.0,1.0,8.0
sin-problem-7-weak2-chunk-0109,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-weak2-chunk-0110,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-weak2-chunk-0111,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak2-chunk-0113,meti-tarski,unsat,0.01,17.95,8.0,1.0,8.0
sin-problem-7-weak2-chunk-0114,meti-tarski,sat,0.01,17.96,3.0,1.0,6.0
sin-problem-7-weak2-chunk-0115,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-7-weak2-chunk-0116,meti-tarski,unsat,2.28,18.02,8.0,1.0,8.0
sin-problem-7-weak2-chunk-0117,meti-tarski,unsat,0.01,18.05,8.0,1.0,8.0
sin-problem-7-weak2-chunk-0118,meti-tarski,sat,0.03,18.04,3.0,1.0,7.0
sin-problem-7-weak2-chunk-0119,meti-tarski,sat,0.03,18.03,3.0,1.0,7.0
sin-problem-7-weak2-chunk-0120,meti-tarski,unsat,0,17.94,0,0,0
sin-problem-7-weak2-chunk-0121,meti-tarski,sat,0.06,18.04,6.0,4.0,7.0
sin-problem-7-weak2-chunk-0122,meti-tarski,sat,0.03,18.03,3.0,1.0,7.0
sin-problem-7-weak2-chunk-0123,meti-tarski,sat,0.0,18.04,0,0,4.0
sin-problem-7-weak2-chunk-0124,meti-tarski,sat,0.03,18.03,11.0,6.0,11.0
sin-problem-7-weak2-chunk-0125,meti-tarski,sat,2.25,18.01,8.0,2.0,12.0
sin-problem-7-weak2-chunk-0127,meti-tarski,sat,2.22,18.01,9.0,2.0,13.0
sin-problem-7-weak2-chunk-0128,meti-tarski,unsat,0.0,18.04,4.0,0,6.0
sin-problem-7-weak2-chunk-0129,meti-tarski,unsat,0.16,18.06,9.0,1.0,9.0
sin-problem-7-weak2-chunk-0130,meti-tarski,sat,2.26,18.01,10.0,2.0,13.0
sin-problem-7-weak2-chunk-0131,meti-tarski,sat,0.02,18.04,4.0,1.0,9.0
sin-problem-8-chunk-0024,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-8-chunk-0025,meti-tarski,sat,0.0,17.95,0,0,4.0
sin-problem-8-chunk-0026,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-8-chunk-0027,meti-tarski,sat,0.0,17.95,0,0,4.0
sin-problem-8-chunk-0028,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-8-chunk-0029,meti-tarski,sat,0.0,17.95,1.0,0,5.0
sin-problem-8-chunk-0031,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-8-chunk-0033,meti-tarski,sat,0.0,17.95,0,0,4.0
sin-problem-8-chunk-0035,meti-tarski,unsat,0.0,17.95,2.0,0,2.0
sin-problem-8-chunk-0038,meti-tarski,sat,0.0,17.95,4.0,0,10.0
sin-problem-8-chunk-0039,meti-tarski,unsat,0.0,17.95,1.0,0,2.0
sin-problem-8-chunk-0040,meti-tarski,unsat,0.0,17.94,1.0,0,1.0
sin-problem-8-chunk-0043,meti-tarski,sat,0.0,17.95,4.0,0,10.0
sin-problem-8-chunk-0044,meti-tarski,sat,0.0,17.95,2.0,0,7.0
sin-problem-8-chunk-0045,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-8-chunk-0046,meti-tarski,sat,0.0,17.94,0,0,4.0
sin-problem-8-chunk-0048,meti-tarski,unsat,0.0,17.94,4.0,0,4.0
sin-problem-8-chunk-0049,meti-tarski,sat,0.0,17.95,3.0,0,9.0
sin-problem-8-chunk-0050,meti-tarski,sat,0.0,17.95,2.0,0,6.0
sin-problem-8-chunk-0051,meti-tarski,unsat,0.0,17.95,2.0,0,3.0
sin-problem-8-chunk-0052,meti-tarski,unsat,0,17.95,0,0,0
sin-problem-8-chunk-0053,meti-tarski,sat,0.0,17.94,0,0,4.0
sin-problem-8-chunk-0054,meti-tarski,sat,0.0,17.94,0,0,4.0
sin-problem-8-chunk-0056,meti-tarski,unsat,0.0,17.94,9.0,1.0,9.0
sin-problem-8-chunk-0057,meti-tarski,sat,0.0,17.95,1.0,0,5.0
sin-problem-8-chunk-0058,meti-tarski,sat,0.0,17.95,1.0,0,5.0
sin-problem-8-chunk-0059,meti-tarski,unsat,0.0,17.95,3.0,0,4.0
sin-problem-8-chunk-0060,meti-tarski,sat,0.02,18.03,2.0,1.0,6.0
sin-problem-8-chunk-0061,meti-tarski,sat,0.02,18.04,2.0,1.0,6.0
sin-problem-8-chunk-0062,meti-tarski,sat,0.0,18.04,3.0,1.0,7.0
sin-problem-8-chunk-0063,meti-tarski,sat,0.0,18.04,2.0,0,6.0
sin-problem-8-chunk-0065,meti-tarski,unsat,0.0,18.04,9.0,2.0,8.0
sin-problem-8-chunk-0067,meti-tarski,sat,0.0,18.04,0,0,4.0
